0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,predicted_cluster,Income_IDR,Income_Category,Region
1.484422786630733,1.530855008208321,1.5420094464324057,1.8449191230422235,2.013761486560518,1.780730947367801,0.6365771168289095,-0.3887605106917358,0.5499592153557513,0.1847807791063609,0.8644347976208663,-0.8127947505846985,0.1202698698951275,0.5367351273314985,2.0634927599977866,1.9051314378679152,1.1962853367965005,0.4937696684429191,0.2620470995027156,0.040046074246372,0.1840876205372193,1.3188576445069984,-0.9087418001264352,-0.6430326639529695,0,6591374,Medium,DI Yogyakarta
-0.5077736406358688,-0.435865570790922,-0.2868545295622349,-0.3424342078841131,1.4451689813546178,-0.3566183829605,-0.1505089501773032,0.9879995026808036,0.0650470671355653,0.1153746459479493,0.2099187420244428,0.161490725788574,0.2470383660140508,0.3198221660795112,-0.4301436695454612,-0.7689914788653227,-0.7625857045325761,-0.7338365576701117,-0.6456508041365779,-0.4666240802293294,0.2256737450674921,0.8749940507975243,-0.1057428265853863,-0.7181217264435712,2,11849102,High,Sulawesi Selatan
-0.5159949057227345,-0.35203682954879,-0.3384740640555788,-0.3020914102192261,-0.2605133245334773,-0.0691798317301876,1.6707495870547062,0.6153254560209581,0.034840154416161,0.6222808753143798,0.4213155209247943,0.323672986483319,0.2345416833001805,1.4688185038055948,1.4035837339336288,1.1997257661166032,0.6116560500001058,-0.2765699153151121,-1.0030962262212952,-0.6240084594121944,1.4293135322339103,0.1598302539230693,-0.894627035727433,-0.6928478468735637,2,14693008,High,Kalimantan Barat
0.5200467570332655,0.392524470437785,0.5946296774342555,0.6901756200178223,2.65890261436949,0.6477486243848765,0.3252547768145918,0.9837615870852956,1.973109639352426,0.0729911819541009,0.2366631089920342,0.2591042253197498,-1.007689911870617,-0.2461177720082401,-0.6586270227041886,-0.7869910413309488,-0.724965359507792,-0.7451805994857265,-0.923388279848281,0.6324830549421687,0.2301536110693358,0.3855188508790911,-0.3546408851404689,-0.7561699038397235,2,42114849,High,Sumatera Utara
-0.5098289569075853,-0.35203682954879,-0.3646871089154798,-0.2161557247823779,-0.3230661168844948,0.8979369184924985,0.0250301088074944,1.2574259242571677,0.1877431868411868,0.1093125262494355,0.2473608557790705,0.1768622831884305,0.2354616844815695,0.3699965076042125,0.4173434577167716,0.5811367759668344,0.4875545369745779,-0.8112097066649864,-0.8103544476247968,-0.2565779685197301,0.8567748680772261,-0.0143231516020497,-0.3136077995652275,-0.731353884406854,2,5481160,Medium,Riau
-0.5029598735784278,-0.4122845857346963,0.0260082427810156,0.9374824961142184,-0.3564847319761344,-0.3083413084308442,0.2530546283440876,0.8853894401205402,0.0315480902906296,0.0989349993079111,0.202662878986279,-1.1032514247686225,-0.9498448375907697,0.0598634582735451,0.7640679360976759,-0.1446845069032073,-0.7292375706848072,0.515440180216934,-0.5616996009951395,-1.232307045797732,-0.5139462372763767,-0.2069332016081697,0.3894694402113003,-0.7290645837211649,2,26774713,High,Banten
-0.4493053014325676,-0.381463241886559,-0.2083767060278233,-0.2588933003908427,-0.2654642304729794,-0.2194781328570628,0.2935937713822278,-0.392585885831044,0.3992805505831122,0.2631259701252932,0.3114543126161848,1.0526711511925675,1.5897800902516204,0.2516304966068295,0.5685305361153887,2.7087092198903595,1.8185764463960965,1.042580090100671,0.5079927898879174,0.5014445624826046,1.0832144107888395,-0.1650939838826578,0.4587706195145978,0.8006919204699862,3,10265707,High,DI Yogyakarta
1.2689391017223586,-0.337821813205037,-0.291693860920986,-0.1695496617265952,-0.2889810336856148,-0.1939033294593946,-0.8723798740352033,-0.005322908492857,-0.2421825930120129,-0.6172684813445063,0.1763836314442109,1.4085596953780204,1.8156403802826748,-0.023290427016807,-0.7799568310366566,-0.7963330961229516,-0.7058441036572679,-0.2089202307336215,-0.5570972994232332,-0.7917269150292846,0.2593316856866077,-0.5695189707197229,-1.124281194186608,-0.704111206247154,2,11709834,High,Papua
-0.4696421150684984,-0.4156722765455907,-0.2716106357821694,-0.1180619359396733,1.071185163462994,-0.3384565660549097,0.1722374639620944,0.55081913014243,0.0395113264861721,0.1205634094187114,0.2001047221459007,0.252240455036926,0.2315133460781076,0.3526058693239881,0.0312976674317744,-0.7763604272572904,-0.7418882931021822,-0.7848659019170968,-0.920744404477186,-0.0565354831258195,0.2234632848692142,0.2329085895032482,-0.6019963464934747,-0.2535768313035448,2,20902224,High,DKI Jakarta
0.1246147238090881,-0.340279549675686,-0.3385547195782246,-0.2214058148894522,-0.2926942131402413,-0.2547824810255827,1.035309944005981,0.8029188525583988,0.0674938715531901,0.2887615441046031,0.3703384318874376,0.4380965581442846,0.2471533661617242,-0.4539045649735332,-0.8832693212257587,-0.781756269249223,-0.7659454045844034,-0.7731826694824103,-0.8433865695451451,-0.917207837313466,0.1999145155568908,0.4124867520210938,0.6338554019503085,-0.3493153859790618,2,4962066,Medium,Jawa Timur
0.8099004386155891,-0.2454242069706427,-0.0957009408915714,-0.1278252614019519,-0.1513077646756126,-0.1469235275658523,0.0566258338162867,0.8070067534425611,0.0292792352851959,0.2815691986995863,0.3852687654467366,0.344223196910935,-0.7365195636561437,-0.6673315649486288,1.3921001685235712,-0.0061643841252354,-0.0894013608145565,-0.2991072475600877,-0.8701843680595778,-1.1408324448029192,0.1751868341388193,0.5393450060636485,-0.0756621811448897,-0.6580962624648036,2,16542416,High,Jawa Barat
-0.3781264537068095,-0.0875312450589566,-0.3106479087427606,-0.2469194106729537,-0.2165264294555929,1.5025586292525854,1.4934479566334673,1.6940437416279956,0.0807511027614118,0.120306539939961,0.3539197161664642,0.3930915973078057,0.3885652144177592,0.0872419631336279,-0.778491686484339,-0.7727766217551859,-0.6968849035190613,-0.617230360402629,-0.1504300988247953,1.5067639458295363,1.132257154387971,1.448054155874004,0.3258373056256347,-0.3705143103285425,2,13917704,High,Banten
-0.3770987955709513,-0.4284923613789754,0.603501784925299,0.4761193145995635,-0.1658748533053017,-0.3406804620025331,0.1777210195421327,1.254163104285405,0.9833994960997215,1.099544366832991,0.3054077600843814,0.2587343215320527,0.5269103920691636,0.4410082805817951,0.6008429132692055,-0.5214270268772496,-0.679547192140495,-0.4122084750971647,0.0422463988983428,0.7227259782224372,0.6229081790993978,0.0298543234479131,0.4522145814057719,-0.4587897447687131,2,18064722,High,Riau
-0.3964620383413323,-0.3683110305030866,-0.1194136645494511,-0.3599345082410275,-0.1581628652072311,-0.4063780547885716,-0.3440001256443692,0.7328619823600905,0.1340024643595369,0.2311200330729688,0.5308976575780895,2.723197756853468,0.4714036541253472,0.6668515695993034,0.6042483843908086,0.6412158524740245,1.2834716270303437,0.623604299854192,0.6744263765201861,2.3249584393253384,1.9938061212688627,0.8141993603617957,1.9006362242957304,0.976327069076052,3,15353368,High,Jawa Tengah
1.333681564281426,1.837739940489343,2.358404646653696,1.7586150102294402,-0.2688917807387887,-0.0376746391388572,-0.9531317579936246,0.3153710406858023,0.6916959221657987,0.3193803859716745,0.2835936590273377,-0.4128054548215816,-0.7828646231686257,-0.5020421650780281,0.5679365585941789,-0.6033310762174807,-0.4489307441385117,-0.4077236213561077,0.4371304018552335,0.8365209826783815,2.8365809128657125,3.0542810539502905,0.0870818236742066,-0.2924491569465452,2,86855004,High,DKI Jakarta
-0.3992745763973653,-0.1774046895126845,-0.1807118617602969,0.936008786610478,0.410048801080246,-0.0952179467836104,0.2880449353786176,-0.6360597623446513,2.04259888481297,0.623359727125132,-0.6448777382023243,-0.8224944499065333,-0.7300412220038612,-0.3985600336898463,-0.6103564494805336,-0.646135404854976,0.3253764233616725,-0.6676190112580344,-0.1140812177397935,-0.7959326438106552,1.386401131584671,0.6990012161771705,0.7497430167563237,0.6233626893565107,2,7314129,Medium,Kalimantan Barat
-0.3849414497656586,-0.1730206190515271,-0.0967494626859674,-0.1351938089206527,0.0082637421437257,-0.1914941088494694,0.3271479090981765,0.6283767359080091,0.2832130464816015,0.1516959902432839,0.6909452519006658,0.0578765648125343,0.2046416449050307,-0.8351668915944876,-0.7839166811780556,-0.687329034390402,-0.616749835616214,-0.7079073192344206,-0.8405468515539688,0.8567685626686949,0.3035703624548141,0.0022317102550641,0.4554154706000811,-0.2890152059180116,2,7966158,Medium,Sumatera Selatan
-0.2660576296279563,0.0655790945314666,0.2828960824080466,0.2285361179712163,0.2301976218548699,0.1583061912454466,0.211536278952369,0.1718819692839135,-0.338675661772525,-1.3320334929159203,-1.23762593408925,-0.9626879854437296,-0.9348181516280788,-0.8277641198941219,-0.7975385656644686,-0.6774635023902267,-0.3529926426585499,-0.2889692168345051,-0.5974082387232631,0.1045439292006783,0.1743615956647955,0.5294307950079759,-0.1269149731838896,-0.64921377580433,1,7400056,Medium,Kalimantan Barat
-0.3151688710679171,-0.2197176119938557,-0.1970849328574044,-0.0082705779110312,1.5877931563041217,0.0040234098790796,-0.791105746688207,0.4139307060397395,0.1202113849147425,0.2610196403995385,0.2148490079349901,0.3651433111262481,-0.7129445333830448,-0.8062999987734847,-0.8473534804432692,-0.6311559032057302,-0.7254630928488035,-0.6465138171824718,-0.502489848857282,1.0038489063372016,-0.3390251535859659,0.6562266955218782,0.8697185141478426,1.4712280913083151,2,7811666,Medium,NTB
1.278458461296624,1.7970876507586109,2.3200126178742706,2.6340905622950808,2.950149177233664,3.069571311346659,3.758156411189289,1.1426646700779255,0.0550374126998275,-0.6379721613318045,-1.2196258123214974,-1.044683325049917,-0.8936097653783533,-0.8609786722851811,-0.3768044881408154,-0.2169646291085735,-0.3669706539852889,0.5598741513153058,-0.4405709404749691,-0.5336153315325914,0.8145698146914353,0.8349319086385953,0.1510996075603916,2.998054290621784,0,7316194,Medium,DI Yogyakarta
0.1965507933191629,-0.1475133000047928,-0.0484368046211035,-0.0526660767112035,1.4949636699384563,-0.0604695726019962,-0.7615337148101433,0.0277178316809704,0.185607793894896,0.7653058010827127,0.6129447242404041,1.255912732321689,0.8574591498657997,0.4620415525558501,0.4509625854172498,0.6483431960006817,-0.2822315526780852,-0.6999551836095212,-0.6525052958394171,0.3120365627215885,-1.2326994753485,-1.2874574996191934,-1.0493495350957305,-0.5967430040883365,2,31538632,High,Riau
-0.4652069589032156,-0.2735885384180785,-0.2752401343012326,-0.2615643988663717,1.2849310064280386,0.6359805083287029,-0.7784413445152614,-1.235743570947945,-1.3153510105822466,-1.3556654849609755,0.310942681248109,0.2083863059843935,0.2208183323444578,0.3016873338188268,0.2588306565565662,-0.7797428953716363,-0.7250897928430449,-0.8136217288450507,-0.9318095125117688,-1.1155379902749614,0.1311839397917622,1.2332150729034357,0.4698001895094466,-0.3116334966926196,1,37955081,High,NTB
-0.3969488237741073,-0.3958775341603646,-0.2111189937977821,-0.4022115496295734,-0.2884097753079799,0.0896434038625769,1.5147946551414735,0.2593780496761264,-0.0160978648234821,1.4563360728175716,0.9538307512064492,0.1711904251104086,0.2864834166661136,-0.0519614793166363,-0.890515846984519,-0.706254748839718,-0.6427149249056459,0.9229211772615444,-0.5980610474568667,-0.3315300635877292,-0.5452168808813516,-0.609643466407304,-0.39667665889706,-0.011368818757641,2,7716824,Medium,Banten
1.6302961546522905,2.057939843197479,2.11014694794977,2.7874484575280416,2.5615982707123512,2.6448998476817582,3.0497985350107686,1.2977798816090838,-0.1905772634766535,-1.4459294197939356,-0.626365985066496,0.483718025293592,-0.2252289070990834,-0.4991828934688921,-0.4445179255587398,-0.7711256551755648,-0.6242158357313861,-0.7391505440355659,-0.3783256277258544,0.2381358998489319,0.7983597732373956,-0.0545411775826091,0.4060137952035734,-0.3248198686421887,0,6259595,Medium,Papua
-0.3283120777528405,-0.4217834050672041,-0.2649968829252098,-0.2809068361029612,1.3975641165517123,-0.2991677376468979,-0.389957543838976,0.2051852352025955,0.0110394205356291,0.3968008468671047,0.4547576076199214,1.13910533625112,1.2635246713014676,0.4752803717871922,1.124057912452267,1.2097523680269853,0.6680243508696551,-0.301745396819533,-0.80039911443734,-1.1932838908905854,-1.2755529303924524,-1.3923673115762336,-0.8817077841600401,-0.53987677505582,2,17763262,High,Jawa Timur
0.4326958154853177,0.7568672958839768,-0.169904021725753,-0.0744953987353547,-0.1459760198176873,-0.105966777197123,-0.0442977010258468,-0.4235639237238721,-0.3288439567489783,-1.3813524328360354,-1.2388817565381631,-1.0545474260551728,-0.8945297665597426,-0.8716323966370302,-0.7888664938548045,-0.6960670770191287,-0.6814551699477056,0.2334597122287936,-0.9222785050011548,-0.9168773871949296,-0.6361404770371929,1.114182186706711,0.7299977725697413,-0.5244926744479894,1,7832028,Medium,Banten
-0.3644964615891112,-0.3149715065590043,-0.0988465062747595,-0.215695190562459,1.8422887635404528,-0.1115265170661813,-0.735682667075677,-0.0295877880529777,0.0168227764318333,0.4815164009590519,0.3714082065661414,0.2266759932649717,-0.619871080532502,-0.8202438438810519,-0.7015913967383687,-0.3193245570450866,0.099612875434551,0.2836976116979453,-0.0485266555092545,-1.0600524112807352,-1.2259207307404472,-1.281814505276185,-0.8813221348595209,-0.3550844237069981,1,20213394,High,Bali
-0.4187459937083629,0.7943975960438855,-0.2221688004002636,-0.2343928798911624,-0.2237623689056345,-0.3091752694112029,-0.7908446249939195,-0.8755582490076053,-0.7789669948858445,0.7065854382403259,2.741377727377693,2.073441203553107,0.6593138954240959,1.1875131791916953,1.3513533105685749,0.7448240722146413,1.0232815230165953,0.7941418055540497,-0.1541184681696563,-0.6958062578941656,-0.6518200080436459,-0.2055614239778249,1.8450641600909157,1.142438726829651,3,14329758,High,Kalimantan Barat
0.3395575360143789,0.144492362832301,0.0969851027093634,-0.2430509232256358,-0.2278563872786843,-0.1708304090028029,0.6035452225015359,-0.91212433489805,-1.1975484997118746,0.5534912289049694,1.314949473182759,0.5540819457977493,2.313706019857265,1.25531316762203,0.7072440865685988,1.2318994806804404,1.5117653194409402,1.3042468087910826,-0.7330945340027964,-0.946107202225456,-0.0860306156923705,-0.7890969218678455,-0.9636196955903152,-0.5905618922369761,3,3623370,Medium,Riau
-0.4097134195668723,-0.2776404823291483,-0.1456267094093523,1.2062502668588304,-0.0904687474574998,-0.1827838497212782,0.623847434232392,0.7351122030302712,0.8069181665594023,0.5218962830186461,-1.1417648204888926,-1.085249440434031,-0.918641464188652,-0.8594511162200261,-0.813140375221581,-0.6898658854761613,-0.6756482809692383,0.1495288779318693,-0.5676401604709334,-0.5598710954962912,0.2986484044133147,0.952000658682781,-0.3323503555704599,-0.5990323047740256,2,42014053,High,Sumatera Utara
0.6779815863335797,-0.2492104496416423,-0.1208654639570764,1.180184030011426,0.2219143753791644,-0.0494427551950306,-0.0724335635853291,0.8524237073023851,1.045414866248248,1.179533522515927,0.5595490141903267,0.3033693785808345,0.6538705551008764,0.9435350579135032,0.7957863357302826,-0.6517728517122191,-0.6432126582466573,-0.6778324176767441,-0.5876161077192072,-0.2772160804683133,-0.2009450732001907,-0.3425833031906605,-0.06320570873812,-0.3083826897189411,2,51249309,High,Kalimantan Timur
-0.3441055606828719,-0.2947782123136729,-0.2625772172458342,-0.0495344440157558,-0.255181579675552,-0.1373793074573023,1.4040790567635573,0.6853073188635939,0.053213431224871,0.0065647347491959,-0.6249241148473738,0.9210265031932596,0.942099258553608,0.51699440279719,-0.1201270019753265,-0.547600887285878,-0.6554486028798561,-0.1312455789662388,-0.5457384274585285,-0.1711415924181709,-0.693995588626793,0.4520812427151326,1.682320155271819,0.061522515074699,2,7461593,Medium,NTB
-0.15150079111492,-0.009813632338438,1.0669484180483508,-0.1082065036334109,-0.2821259331539963,-0.0988317776984982,-0.3074430884441139,0.6172381435906122,0.6783052288984338,1.00044412193101,0.3207101891840988,0.2287721147285886,0.273756733656896,0.3955732796694974,0.446408757754641,-0.4557105035128164,-0.5336698454457153,-0.1082936804090647,0.4611537632518505,0.0372222277788802,-0.7056078728684142,-0.3658411693778676,1.927246026031554,1.6756168565266354,2,8933772,Medium,Jawa Tengah
1.2010595774854085,1.7025644346036548,2.3639698777162588,2.4904959925243983,-0.3463925006379185,3.0293558596271377,0.7346283130338804,-0.8302538061812901,-0.7963170625744567,0.2481761664620086,-0.5154815140217353,-0.7542677512868483,-0.1171287682858499,-0.539956889977256,-0.7170744107912392,0.0493644674186085,1.1438159470982074,0.0784495993130998,-0.5914023983741088,-1.1019294535752406,-0.6563293468481334,0.0410156050766266,-0.4458855096433081,-0.8115709804333989,1,15312849,High,Kalimantan Barat
-0.4779715546959808,-0.3690417089132796,-0.3529114026091859,-0.1708391575423678,-0.3634350422373585,0.3868114998637414,0.0333207226011239,-0.3053148275058494,0.3593309075462563,0.417196283479902,0.3737338036937579,0.3416749708179107,0.3508834993633591,0.4122197239692616,-0.2140942458307269,-0.1913947808632211,0.1181949201656461,0.1068285477754187,-0.8570302720774629,-1.198931583825569,-1.1285720636082774,-0.6377649078293695,0.9214726502775172,-0.3448283566351111,2,15919828,High,Papua
-0.4759162384242643,-0.4699417548299187,-0.2054731072125726,-0.4492781469052749,-0.2370917310504479,-0.3456842278846855,-0.8889611016224621,-0.4571672190652449,-0.5058146471728221,-0.1269046464096147,0.5018742054254342,1.7434870249273051,0.3177634568333473,-0.6949842465383549,-0.5623630657667766,-0.4721799018314765,0.097414553178417,-0.6097304789364916,0.0406796579376938,-0.8750904676600252,2.1000555747994327,1.1576737729415014,0.2246814940994523,-0.1088014559405679,2,20631838,High,Jawa Barat
0.4862963003608696,0.7328213336576285,1.0873542652777508,1.1952895524247629,1.357480820387666,0.9791091205807494,0.9099715307479624,0.9701102483528627,0.140720054669743,0.2029157643061532,0.2443840914557212,0.2293886210414171,0.1983166367829799,0.244658574053046,-0.9164528654106832,-0.7866689015105348,-0.7058441036572679,-0.6828825891162537,-0.4739294667621192,-0.9665650686548376,0.0761876900586018,0.8418531503189709,0.6365935119839946,-0.6308535843051037,2,60834899,High,NTB
-0.4941977357884788,-0.3303157531730554,-0.3585572891943952,-0.3842507150527401,-0.2076719246022525,-0.3963705230242667,0.2346455488968161,0.7324494419038902,0.3710755687508554,0.846682051950902,0.3393149662050317,0.3247004970046998,0.389331882068917,2.026376467587112,1.157795835656987,-0.5252524372446645,-0.5927342019124102,-0.7174423444149873,-0.5133264738351038,0.2247376495882794,-0.6150968959495849,0.7882602924425511,0.6088267623466133,-0.484796200558141,2,10574465,High,Papua
-0.3286366013746905,-0.4067712850032408,-0.109815657354595,-0.2732619680523091,-0.1006561885253214,-0.279615985774043,0.2723123532977934,0.47337403541036,0.0138866111306834,0.1895585514111222,0.2758726765636503,0.2974509179776812,-0.0238253151399594,-0.6066993395932521,-0.4251146598658843,-0.4279662114796702,-0.6444984693776037,-0.5752837871774484,0.0165910156677165,-0.4033879439094344,-1.1233259047376971,0.4344040173422824,-0.1106791376320319,-0.724211266267504,2,6432493,Medium,Riau
-0.4407054254535436,-0.4138787931751172,-0.336215709421495,-0.2650644589377546,-0.2995493136718596,-0.3176075415459412,-0.0637512672502685,0.2219868828732819,0.0056564508168544,0.145222879378769,-0.159060498243211,-1.0729604145983167,-0.9612681855930192,-0.9198483329499946,-0.8906742409901751,-0.7278783842850002,-0.7230159039221639,-0.6757972739623148,-0.1984768216180292,-0.4848889595084252,-1.1960353088597266,-1.2365770202391373,-0.7609224232374311,0.7777531275993818,1,4041211,Medium,DI Yogyakarta
-0.5210791091317173,-0.3562216240798948,-0.3120997081503859,0.0512304433024779,-0.234521068351091,-0.2351380668215768,-0.8687241703151779,-0.7303440084252443,-0.1881749464120767,0.6864982450020293,0.4388970352095759,-0.1801359723601138,0.7281989838806138,0.3952991029398543,1.4733958919264944,1.6296213564589372,0.8262620755328866,0.6265439518861452,1.6173106709007203,-0.0759419173598586,-0.1836445380483338,0.0871883930434545,0.2541836655891697,-0.3965665521316842,3,6788676,Medium,DKI Jakarta
-0.3844005770625754,-0.2916562227428486,-0.1541761948098123,-0.1340885267928475,-0.0700938653218563,-0.1958492384135651,-0.7127692384019455,0.41865616944712,0.236456838428444,0.536948834473431,-0.3623176871969042,0.262186756883892,0.0847731576465266,0.2261712288542489,-0.0864286772720203,-0.513413798844454,0.0130902296553896,-0.1312078911196754,-0.8172089393276358,-0.9580334474126287,-0.7987714020251773,-0.654101532336201,-0.8800494921678077,-0.6374467702798883,2,11863879,High,Sumatera Selatan
0.6461782713922837,-0.2395123543790819,-0.1874062701399023,-0.2676434505692998,0.0039793043114642,-0.2748902068853435,-0.6659631747009043,-1.089066686929966,-0.7080541541277732,0.5925353896750605,-0.5983192837074394,-0.8670473061136047,0.5986321508349651,0.2761888979620113,0.4362715413926594,1.073446956514359,3.4466622048446305,0.7691924511290097,0.928950219063914,1.722577914153587,-0.2162119849696318,1.3890365410048575,0.1218288256509853,-0.6623085757264715,3,51195226,High,DKI Jakarta
-0.4347017384493194,-0.3179606455097934,-0.2478172566016437,-0.2715119380166178,-0.1482610533282267,0.2947978050308272,1.1561440080375394,0.4652357373198713,0.0737665883329194,0.1643339685978135,0.2404305763387729,-0.2762698567405012,-0.9445164974152236,-0.9500077732107438,-0.8134571632328929,-0.8063194305557819,-0.6851052144484565,-0.7599919231851837,-0.6428763670187622,0.0015035740570962,0.448163932224849,1.2147584284224349,1.4741466628515627,0.4637068595365549,2,8051923,Medium,DI Yogyakarta
-0.3195499399628915,-0.3388846181653177,-0.0252080140990988,-0.2169846863782318,0.0345416275149294,0.8774585433081339,3.2464884512328567,0.941832475264252,0.1922808968520545,0.1342802395839935,0.3842920146531376,0.2069066908336051,0.3674435206283652,-0.6155513311503032,-0.7454665363050706,-0.7429384208893496,-0.5975041464304369,-0.715633327779939,-0.7927286118174962,-0.7929585927438287,0.290926530120663,-0.4023179836393049,0.5379444209111869,2.4110318087973925,2,14570957,High,DKI Jakarta
-0.2490201394808333,-0.214802139052558,-0.1742594199486289,-0.0690610949403129,-0.0723788988323958,-0.1097659327743128,-0.7687145614030506,-0.5410629463851678,0.5062281473098392,0.5202009444588921,0.6519682440418111,0.3200150490272034,-0.6220560833383012,-0.850599124662975,-0.7906880249198481,-0.708227855239753,-0.6344193692221213,-0.761800939820232,-0.843745614348627,-0.8977112803198262,-0.7717448420008965,0.4849415523147524,0.5182377416546564,-0.1343958376065716,2,12023483,High,DI Yogyakarta
0.3500504664541944,-0.2017827782891207,-0.2549149425944786,-0.385079676648594,-0.2427091050971908,-0.421018703110425,0.6700006936977145,-0.0394137516461024,0.1751087785756334,0.1021201808444187,0.8054111425219561,-0.4002287260398806,-0.7542295863978862,-1.0103658218364775,-0.8339295884639262,-0.8343455949317903,-0.7276614151049375,-0.8598270287319071,-0.1076384863370714,0.6780551303803068,1.14369260181373,1.529643748115185,1.6096638270540045,-0.6936719951204119,2,31522911,High,Sulawesi Selatan
-0.4140944884618469,-0.3206840832205124,-0.3156485511468032,-0.2407482521260418,-0.2261426121457798,-0.2939786471024435,1.0208176899730226,0.6579296340430558,1.156410812102318,0.6142151736816108,0.2411747674196101,0.1080601786767723,-0.3365873834297372,-0.9848282178754274,-0.8104476771254295,-0.5511444253104308,-0.1715273620814497,0.2209473471697101,0.246869296446429,-0.1956249421097217,-0.3727125670077249,-0.5479758265704465,-0.7313431218876095,-0.6612554974110546,2,91977680,High,Sulawesi Selatan
-0.5515843295856137,-0.291456946812796,0.9819374971796254,-0.6448209766827977,-0.6429708083600181,-0.5879035615133241,-1.0917873776603078,-1.289748867032294,0.4705048028125174,1.040310265033103,0.313314790318278,1.636667031124558,1.3268514192870924,0.9370331526105364,3.2015140921344707,0.1753614046779906,0.2355355553091011,0.4737197340711346,0.305295678103962,-0.0106930394088787,0.0233724277210758,-0.0448452038772184,0.7218991372588384,1.154480448436375,3,7966975,Medium,Riau
0.9043368125739276,-0.3430694126964225,-0.1261080729290566,0.9504695611159284,-0.2893618726040379,-0.1992777446661511,-0.915007990627644,-1.2469571706210143,-0.7754080066420267,-0.9304437498372354,3.494824684782927,2.005378906616843,0.3899452161898431,-0.0859202256881554,0.4327076762654001,-0.4895754521338264,-0.5644463570315914,-0.5358999875185864,-0.7274150980204439,0.0345485859107231,-0.0309164747486354,-0.2835033347928621,-0.2174268640157426,-0.5504533442237035,2,8235453,Medium,Jawa Barat
-0.5103157423403603,-0.4013244095818026,0.2357126016602248,0.4468293382127277,-0.4043752259678571,-0.3732976025676748,0.3305424911239145,0.4109304118128313,0.0144649467203037,0.2003470695186474,0.1456392374171194,-0.0338184741154881,-0.9953465626869782,-0.9591731096016728,-0.9225906331298518,-0.7745483907674622,-0.71837039273939,-0.719892054441615,-0.86532094299423,-1.0384529898964097,0.5273573529284942,0.2238361510843778,-0.2895432832128302,-0.6572263282042419,2,28087614,High,Jawa Barat
-0.1130447419256997,0.4928266885642663,-0.3074216878369267,-0.4152907214752674,-0.1547353149414219,-0.453357856682114,0.0451364792676349,0.3000320364507338,0.1646542506094184,0.2930769513476133,0.2190350827646999,0.1841370576798066,0.0682131363815205,-0.9279169624223508,-0.8658855791050167,-0.7899305671922254,-0.7481929154216609,-0.7096409601763418,0.7249211320644338,0.8517817699707836,0.240970129639577,-0.117175297113573,1.0193118778192345,1.1029711830083713,2,21020816,High,Kalimantan Timur
-0.0620404460249475,0.924391927748206,-0.2452362798769765,-0.0684163470324266,-0.3378236249733955,-0.2274470933360462,0.0421988602069002,0.5986738230616173,0.0215829232079396,0.9224585481823284,0.3879199461722193,0.2425818561359465,-0.2655172921674197,-0.9183991130933092,-0.743842997747097,-0.4630391844272324,-0.5757697905396025,-0.2871225123528934,-0.4726564897315919,-1.068223541484541,-1.0412736221776122,0.3160258431964036,-0.5348162383430325,-0.5993985928837359,2,53376248,High,Jawa Timur
-0.4298879713918783,-0.3472542072275273,0.1498951255650408,-0.4039615796652648,-0.183298233823165,0.0239458110765384,0.2951605015479531,-1.213803919413678,-1.3930259290035718,0.07699834582261,-0.0063152789013511,0.7468840200296419,1.902657158689072,0.4844848762823559,0.5394652360775194,0.8860421159885797,0.8389957535070967,0.6594454419360848,0.1340965877163863,-0.2353690790936748,-0.6277112554810923,-0.8060882584255237,-0.4784728755371794,-0.6024662558025592,3,19436301,High,DI Yogyakarta
0.4224192341267356,-0.2180569792434173,-0.3387966861461621,-0.0370079132339643,-0.2167168489148045,-0.0845617787012487,0.0258134738903571,0.1769824694696577,0.1474376449799494,0.1082850483344329,-1.221114194483172,-0.9965547322284404,0.0215997431911332,-0.7117873632550582,-0.6848016321388365,-0.3338611164412631,0.6185413612174311,-0.0660456044113762,-0.9397737790617344,-1.1792848222325942,-1.3607588028354145,-0.4513590339241263,-1.1004480674145225,-0.8131734909133814,1,9139140,Medium,DI Yogyakarta
-0.4597441446020747,-0.3578822568303333,-0.432195781370056,-0.2369718715227078,-0.4027566605645581,-0.2687744930293795,1.022253859291604,0.174357212021113,0.1744414682799175,0.5929977547368116,0.3361986660540255,0.4870060589620105,0.5058270316623273,1.069852194070538,-0.2180540959721259,-0.1403356193276199,-0.6140952577974861,-0.6376194853934848,0.2892365832573106,0.2416506874733631,-0.2544087371958782,-0.7845451142762473,-1.0218527399687125,-0.1218962558627093,2,19541176,High,Jawa Timur
1.050534704217335,-0.2868071751115684,-0.3405711076443709,-0.2511563254962068,-0.2388055061833525,-0.402115587555627,-0.8427425617335678,-1.1735624730952707,-1.260542591627451,0.4013217496931152,-0.5191094455408172,-0.3748697663722025,0.1301215492125036,-0.9211800484939756,-0.6433420011583881,-0.7304555028483113,0.216082477231236,0.603516677635844,1.2107740320490032,0.5387854258772029,-0.2686735736754332,-0.9762510381169128,-0.982670771035963,-0.6362105479096161,1,29575989,High,Kalimantan Barat
