0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,predicted_cluster
0.4862963003608696,0.7328213336576285,1.0873542652777508,1.1952895524247629,1.357480820387666,0.9791091205807494,0.9099715307479624,0.9701102483528629,0.14072005466974305,0.20291576430615324,0.24438409145572124,0.22938862104141716,0.19831663678297992,0.244658574053046,-0.9164528654106832,-0.7866689015105348,-0.7058441036572679,-0.6828825891162537,-0.4739294667621192,-0.9665650686548377,0.07618769005860186,0.8418531503189709,0.6365935119839946,-0.6308535843051037,2
-0.49419773578847886,-0.3303157531730554,-0.3585572891943952,-0.38425071505274017,-0.20767192460225253,-0.3963705230242667,0.23464554889681613,0.7324494419038902,0.37107556875085546,0.846682051950902,0.33931496620503176,0.3247004970046998,0.38933188206891706,2.0263764675871117,1.157795835656987,-0.5252524372446645,-0.5927342019124102,-0.7174423444149873,-0.5133264738351038,0.22473764958827944,-0.6150968959495849,0.7882602924425511,0.6088267623466133,-0.484796200558141,2
-0.32863660137469053,-0.4067712850032408,-0.10981565735459503,-0.2732619680523091,-0.10065618852532147,-0.27961598577404306,0.27231235329779346,0.47337403541036,0.013886611130683442,0.18955855141112224,0.27587267656365033,0.2974509179776812,-0.023825315139959436,-0.6066993395932521,-0.42511465986588437,-0.42796621147967023,-0.6444984693776037,-0.5752837871774484,0.016591015667716542,-0.4033879439094344,-1.1233259047376971,0.43440401734228246,-0.11067913763203191,-0.724211266267504,2
-0.44070542545354363,-0.4138787931751172,-0.336215709421495,-0.2650644589377546,-0.2995493136718596,-0.31760754154594123,-0.06375126725026858,0.2219868828732819,0.005656450816854496,0.14522287937876904,-0.15906049824321108,-1.0729604145983167,-0.9612681855930191,-0.9198483329499946,-0.8906742409901751,-0.7278783842850002,-0.7230159039221639,-0.6757972739623148,-0.19847682161802924,-0.4848889595084252,-1.1960353088597266,-1.2365770202391373,-0.7609224232374311,0.7777531275993818,1
-0.5210791091317173,-0.3562216240798948,-0.31209970815038596,0.05123044330247792,-0.23452106835109107,-0.23513806682157684,-0.8687241703151779,-0.7303440084252443,-0.1881749464120767,0.6864982450020293,0.43889703520957596,-0.18013597236011383,0.7281989838806138,0.3952991029398543,1.4733958919264944,1.6296213564589372,0.8262620755328866,0.6265439518861452,1.6173106709007203,-0.0759419173598586,-0.18364453804833383,0.0871883930434545,0.25418366558916977,-0.39656655213168424,3
-0.3844005770625754,-0.29165622274284864,-0.15417619480981237,-0.13408852679284758,-0.07009386532185634,-0.19584923841356514,-0.7127692384019455,0.41865616944712,0.23645683842844403,0.536948834473431,-0.36231768719690427,0.26218675688389204,0.08477315764652661,0.2261712288542489,-0.08642867727202035,-0.513413798844454,0.013090229655389623,-0.13120789111967543,-0.8172089393276358,-0.9580334474126287,-0.7987714020251773,-0.654101532336201,-0.8800494921678077,-0.6374467702798883,2
0.6461782713922837,-0.2395123543790819,-0.18740627013990235,-0.2676434505692998,0.003979304311464274,-0.2748902068853435,-0.6659631747009043,-1.089066686929966,-0.7080541541277732,0.5925353896750605,-0.5983192837074394,-0.8670473061136047,0.5986321508349651,0.2761888979620113,0.4362715413926594,1.073446956514359,3.4466622048446305,0.7691924511290097,0.928950219063914,1.722577914153587,-0.21621198496963182,1.3890365410048577,0.12182882565098538,-0.6623085757264715,3
-0.4347017384493194,-0.31796064550979347,-0.24781725660164375,-0.2715119380166178,-0.14826105332822673,0.2947978050308272,1.1561440080375394,0.4652357373198713,0.07376658833291941,0.16433396859781352,0.24043057633877293,-0.27626985674050125,-0.9445164974152236,-0.9500077732107438,-0.8134571632328929,-0.8063194305557819,-0.6851052144484565,-0.7599919231851837,-0.6428763670187622,0.001503574057096212,0.448163932224849,1.2147584284224349,1.4741466628515627,0.4637068595365549,2
-0.31954993996289155,-0.3388846181653177,-0.02520801409909881,-0.2169846863782318,0.03454162751492942,0.8774585433081339,3.2464884512328567,0.9418324752642521,0.19228089685205452,0.13428023958399352,0.3842920146531376,0.20690669083360513,0.3674435206283652,-0.6155513311503032,-0.7454665363050706,-0.7429384208893496,-0.5975041464304369,-0.715633327779939,-0.7927286118174962,-0.7929585927438287,0.29092653012066305,-0.4023179836393049,0.5379444209111869,2.4110318087973925,2
-0.24902013948083337,-0.21480213905255804,-0.17425941994862898,-0.06906109494031296,-0.07237889883239587,-0.10976593277431289,-0.7687145614030506,-0.5410629463851678,0.5062281473098392,0.5202009444588921,0.6519682440418111,0.32001504902720346,-0.6220560833383012,-0.850599124662975,-0.7906880249198481,-0.708227855239753,-0.6344193692221213,-0.761800939820232,-0.843745614348627,-0.8977112803198262,-0.7717448420008965,0.4849415523147524,0.5182377416546564,-0.13439583760657164,2
0.35005046645419446,-0.20178277828912075,-0.2549149425944786,-0.38507967664859405,-0.24270910509719082,-0.42101870311042505,0.6700006936977145,-0.03941375164610243,0.17510877857563345,0.10212018084441875,0.8054111425219561,-0.4002287260398806,-0.7542295863978862,-1.0103658218364775,-0.8339295884639262,-0.8343455949317903,-0.7276614151049375,-0.8598270287319071,-0.10763848633707145,0.6780551303803068,1.14369260181373,1.529643748115185,1.6096638270540045,-0.6936719951204119,2
-0.4140944884618469,-0.3206840832205124,-0.31564855114680324,-0.2407482521260418,-0.22614261214577983,-0.29397864710244354,1.0208176899730226,0.6579296340430558,1.156410812102318,0.6142151736816108,0.24117476741961016,0.10806017867677235,-0.3365873834297372,-0.9848282178754274,-0.8104476771254295,-0.5511444253104308,-0.17152736208144975,0.22094734716971015,0.24686929644642905,-0.19562494210972176,-0.3727125670077249,-0.5479758265704465,-0.7313431218876095,-0.6612554974110546,2
-0.5515843295856137,-0.29145694681279605,0.9819374971796254,-0.6448209766827977,-0.6429708083600181,-0.5879035615133241,-1.0917873776603078,-1.289748867032294,0.47050480281251744,1.040310265033103,0.313314790318278,1.636667031124558,1.3268514192870924,0.9370331526105363,3.2015140921344707,0.1753614046779906,0.23553555530910117,0.4737197340711346,0.305295678103962,-0.01069303940887878,0.02337242772107588,-0.044845203877218485,0.7218991372588384,1.1544804484363753,3
0.9043368125739275,-0.34306941269642255,-0.12610807292905665,0.9504695611159283,-0.28936187260403795,-0.19927774466615114,-0.915007990627644,-1.2469571706210145,-0.7754080066420267,-0.9304437498372354,3.494824684782927,2.005378906616843,0.3899452161898431,-0.08592022568815542,0.4327076762654001,-0.4895754521338264,-0.5644463570315914,-0.5358999875185864,-0.7274150980204439,0.03454858591072318,-0.03091647474863545,-0.28350333479286216,-0.2174268640157426,-0.5504533442237035,2
-0.5103157423403603,-0.40132440958180265,0.2357126016602248,0.4468293382127277,-0.4043752259678571,-0.3732976025676748,0.3305424911239145,0.4109304118128313,0.014464946720303764,0.2003470695186474,0.1456392374171194,-0.03381847411548814,-0.9953465626869782,-0.9591731096016729,-0.9225906331298518,-0.7745483907674622,-0.71837039273939,-0.719892054441615,-0.86532094299423,-1.0384529898964097,0.5273573529284942,0.2238361510843778,-0.28954328321283024,-0.6572263282042419,2
-0.11304474192569978,0.49282668856426637,-0.3074216878369267,-0.41529072147526747,-0.15473531494142195,-0.453357856682114,0.04513647926763492,0.3000320364507338,0.16465425060941846,0.2930769513476133,0.21903508276469993,0.1841370576798066,0.06821313638152053,-0.9279169624223508,-0.8658855791050167,-0.7899305671922254,-0.7481929154216609,-0.7096409601763418,0.7249211320644338,0.8517817699707836,0.24097012963957706,-0.11717529711357301,1.0193118778192345,1.1029711830083713,2
-0.06204044602494752,0.924391927748206,-0.24523627987697658,-0.06841634703242666,-0.3378236249733955,-0.22744709333604624,0.04219886020690023,0.5986738230616173,0.021582923207939687,0.9224585481823285,0.38791994617221937,0.24258185613594654,-0.2655172921674197,-0.9183991130933091,-0.743842997747097,-0.4630391844272324,-0.5757697905396025,-0.2871225123528934,-0.4726564897315919,-1.068223541484541,-1.0412736221776122,0.3160258431964036,-0.5348162383430325,-0.5993985928837359,2
-0.4298879713918783,-0.3472542072275273,0.1498951255650408,-0.40396157966526486,-0.183298233823165,0.02394581107653846,0.29516050154795315,-1.213803919413678,-1.3930259290035718,0.07699834582261005,-0.0063152789013511046,0.7468840200296419,1.902657158689072,0.4844848762823559,0.5394652360775194,0.8860421159885797,0.8389957535070967,0.6594454419360848,0.13409658771638633,-0.23536907909367488,-0.6277112554810923,-0.8060882584255237,-0.47847287553717943,-0.6024662558025592,3
0.4224192341267356,-0.21805697924341733,-0.33879668614616215,-0.037007913233964344,-0.21671684891480458,-0.08456177870124872,0.02581347389035711,0.17698246946965776,0.14743764497994946,0.10828504833443298,-1.221114194483172,-0.9965547322284405,0.02159974319113323,-0.7117873632550582,-0.6848016321388365,-0.33386111644126315,0.6185413612174311,-0.06604560441137625,-0.9397737790617343,-1.1792848222325942,-1.3607588028354143,-0.4513590339241263,-1.1004480674145225,-0.8131734909133814,1
-0.4597441446020747,-0.3578822568303333,-0.432195781370056,-0.2369718715227078,-0.40275666056455817,-0.2687744930293795,1.022253859291604,0.174357212021113,0.17444146827991758,0.5929977547368116,0.3361986660540255,0.48700605896201055,0.5058270316623273,1.0698521940705379,-0.21805409597212597,-0.14033561932761995,-0.6140952577974861,-0.6376194853934848,0.2892365832573106,0.2416506874733631,-0.25440873719587825,-0.7845451142762473,-1.0218527399687123,-0.12189625586270934,2
1.050534704217335,-0.2868071751115684,-0.3405711076443709,-0.25115632549620687,-0.23880550618335256,-0.40211558755562704,-0.8427425617335678,-1.1735624730952707,-1.260542591627451,0.40132174969311524,-0.5191094455408172,-0.3748697663722025,0.13012154921250368,-0.9211800484939757,-0.6433420011583881,-0.7304555028483113,0.216082477231236,0.603516677635844,1.2107740320490032,0.5387854258772029,-0.26867357367543326,-0.9762510381169128,-0.982670771035963,-0.6362105479096161,1
-0.4519555776776756,-0.4486192303142892,-0.27096539160100264,1.4136748795102583,-0.23385460024385044,-0.3913667571421142,-0.7966545826918173,0.34942438016121147,0.0049891405211389345,0.24699456685975607,0.18987209478438766,-0.6324050034510857,-0.4059708058595077,-0.30165814381310074,-0.7679584851082173,-0.5192123156119042,0.246236822140848,0.8810122918829274,0.24246283749460398,-0.5861869412997252,-1.0035189619910214,0.4570383482429692,-0.861422630952731,-0.6619422876167613,2
-0.5408209627942566,-0.31258019539837284,-0.23200877416305726,-0.22720854606042906,-0.1453645301164721,-0.3564330582981982,-0.06022612437738668,0.5322923132912714,0.2301396342956675,0.014990053652215639,0.10815061171993917,0.1450505574464813,0.13092655024621927,0.22280277189006134,-0.1504198555570296,-0.8080106646129549,-0.7542901488490514,-0.7852050925361684,-0.901453906399196,-1.0947196328071764,-1.1686550752037212,-0.20235021725224564,0.5919738879139247,1.5696680207929452,2
0.5317836946901725,-0.22357027997487294,-0.3316183446306815,-0.3145258341570337,-0.29916847475343644,-0.4089726000607989,0.24522097751546137,0.08877381919855404,-0.06797011847712761,-0.12510656005836038,0.7302478433573867,0.3059998055155693,0.38503854322243397,0.46936598804774665,0.0024303599009751747,-0.5731707355312304,0.8376684645977328,-0.5090285529188076,-0.7993219800268939,-0.91540538212145,-0.7101172116729018,0.9860768620911154,0.5175821378437739,-0.49166410261520815,2
-0.3707705849448771,-0.47904202230232124,-0.1522404622663119,-0.4202644910503904,-0.3058331558258432,-0.2877702709153286,0.7253584928866725,0.25705282165027254,-0.07499912025866798,-0.10260479371980785,0.0802434461885396,-0.003445263103471869,-1.00726824466248,-0.9438583808458899,-0.9287679993504343,-0.8717943490549048,-0.7243431928315276,-0.8594124624197086,-0.9116703630800943,0.841387611696825,-0.6526157737150261,-0.00889839460932315,-0.3471592887103966,-0.8139518531465156,2
-0.46645096612030723,-0.3590114871006314,-0.28362830865640104,-0.413540691439576,-0.2161455905371697,-0.42778305328444594,1.2383320613145423,0.17503227822216713,0.02665448145538004,0.10294216317642058,0.28177969326779667,0.13917319726418312,-0.4007574658316354,-0.9843190325203757,-0.6991758881521153,-0.7957290839596755,-0.5930660241397513,0.2907075511587569,-0.647413387717308,-1.2343498283486836,-1.077024131784431,0.07671300022991355,0.46833472216747385,-0.39120958852717175,2
-0.43410677847592777,-0.25312954293267703,0.11771357202934675,-0.05257396986721986,0.02244999185499142,1.780730947367801,-0.7717174608873573,-0.9381518873164792,0.48776589579503404,0.795102660617782,-0.5676679135654523,-0.8657320926462373,0.019644740680681328,0.6447215907066753,0.25427682889395714,-0.04675400149738537,0.9442663551310236,0.8298698840962518,0.5047613866565791,-0.23593985657114655,-0.20294922377996283,-1.1159229422974595,0.6268751496109111,1.412621993754675,3
0.6289785194342359,-0.3762820677051912,-0.4980106878490693,-0.5793330106103443,-0.42284591351138423,1.0591693746951882,-1.0050296947332729,-1.077703072545551,-1.549843848496797,-1.3923978204223109,0.018754658134356197,0.05360212104359024,-0.9183731305107465,-1.0179252659537823,-0.9939471326778633,-0.8495667014463465,-0.8990475955265554,-0.8684198577483861,-0.9956868470948931,-1.2257581252667407,-0.6648764596148088,-0.0500517235196628,0.765246118637195,0.6024384810893126,1
-0.547527784312489,-0.680908539445617,-0.4420357551328496,-0.4936736457054473,-0.657061848341678,-0.5031175285101855,-1.102885049667528,-1.3748447120429805,-0.7873306172588165,-0.6859553799624162,-0.2707356723113615,1.2401712711341355,1.502226644489413,0.8034699171700748,0.785411528359817,1.1253920025560984,0.7041929736498223,-0.6565764722149275,-0.8304283161831112,-0.7993272677556188,-0.0034183498820552684,0.253609961015722,-0.2438052761712548,-0.7745758813526635,3
-0.4601227554942329,-0.42503824525806355,-0.36476776443812564,-0.34740797745923624,-0.19072459273241835,-0.10207495928878227,0.38413771887643183,0.005928194858049152,0.2784084123524472,0.23713077887573308,-0.30161960216611033,-0.88217226098833,-0.9638365222243973,-1.0100524770025996,-0.834879952497862,-0.8029772299189879,-0.7651988045728862,-0.7394520468080739,-0.46710761549596036,-0.5258046923671885,-0.6627838906271056,-0.3238148910663996,-0.010603144147303225,-0.3668056432177262,1
-0.5876064516109593,-0.30235069765567213,-0.3525081249959566,-0.1636548237116346,0.5487693771159117,0.38885007114906295,-0.1296192146343002,0.5229163938321829,0.804382387435682,0.9148038377155606,0.09661564996696083,0.6923437615547493,0.39910689462117765,0.5209503813248986,-0.213975450326485,-0.6820137273535729,-0.6537065361863159,-0.525347390480805,-0.7559428396789266,-1.1915114766184365,-1.0579257556713075,0.03902029215976169,-0.8294137390096386,-0.6972890902038006,2
-0.6730643386981155,-0.5701775476463824,-0.40082078306082053,-0.6406761687035285,-0.45455075347011914,-0.5575103168958055,-0.06381654767384055,-0.002247606910276058,0.49359373904428583,0.7662819051019649,-0.1393394346010221,-1.2852440883155893,-1.0401199535145869,-1.1165505524168564,-0.921838261602986,-0.9389202341336487,-0.8189125276237079,-0.8467870338209346,-0.9111481160932112,-0.3966287369393743,-0.8219075521004886,-0.3548669483351103,0.21669855357870513,0.2027723673817146,1
-0.30105209351744383,1.027749710135494,-0.16377420200466847,-0.3440921310758207,-0.4690226323702024,-0.3749655245283924,0.5415941005318176,0.11360125392622006,-0.03367036927733308,-0.05302898432094263,0.17396501043148965,0.05586264419062798,0.21686999394099568,0.2029445430430485,0.37224076460623595,-0.4907834764603785,-0.6795886699189126,-0.765079782471257,-0.8842523962687379,-0.1388476035612173,-1.1812399619325846,-1.003686590723806,-1.1630003839587344,-0.8013606993752257,1
-0.3643882870484945,-0.535636386437263,-0.2542696984133117,0.6709252896252161,0.6347437629499588,-0.35217059106525345,-0.6418746984028788,0.5644704688748626,-0.022370581603211096,0.17579034735009014,-0.8963212996402339,-1.0566024470979343,-0.8333496879973593,0.18104957277582892,1.167339074497759,-0.1221347194742352,-0.7131441926587696,-0.6815635144865312,-0.311086328164671,0.7487414148272017,0.4242614892808011,-0.29126634911003996,-0.013842598271664236,0.11793088397007774,2
0.28995950914164337,-0.44994773651464,-0.44018067811199507,-0.47930497804398065,-0.44883816969377044,-0.4220379887530858,-0.5722204864516779,-0.5535141674268372,-1.5704859803109406,-1.4694072901517403,-1.3380917300022883,-0.8430446603341493,-0.40823247543042285,2.716635968515926,0.150924740203441,1.7152300137339278,1.6526238549471877,-0.3098105959841231,-0.8655167856143111,-1.09625171972039,-1.3368563598913663,-1.2886422166635818,-0.47619754466411623,0.06422388988381204,1
-0.5632130927019039,-0.4084983430636967,-0.29774302511942463,-0.33202613451394813,-0.2187162532365265,-0.3933126660962847,0.36272573994485374,0.0668716713421237,-0.13011895068479756,0.12760163313647782,-0.822320799039473,-1.1115948102022346,-0.9675931937150699,-0.951927010318246,-0.8576886893123208,-0.7873131811513625,-0.7356666263395388,-0.4901092539439284,0.006766244226980713,0.6293587992760077,0.006956076648530297,-0.4968459330757821,-0.45433122932467834,-0.009949452332513747,1
0.4679607157263469,-0.49445269422638993,-0.39178736452448537,-0.4728574989651176,-0.35239071360308444,-0.47457753051568646,0.6445413285046795,0.34833677350395703,0.09556539132630369,0.17805079876309526,0.3146636366522958,0.09014039518389123,0.2436266949663989,-0.34779817060162393,-0.9312231064381018,-0.8314060690705135,-0.7886752271572608,-0.8431313127042748,-0.9824021893660574,-0.700162191274871,-0.05632203062751238,0.6049720949699094,0.14226823857850227,-0.689642825913599,2
-0.5883095861249675,-0.3238724981013542,-0.44800426380864244,-0.22223477648530615,-0.4164668616277949,1.3066704611994324,0.8490648955553941,0.09447437822967981,-0.10600680533293136,-0.32366666713257275,-1.3312079625045432,-0.5887152560819741,-0.9800898764289402,1.4355256152060663,0.06281807455731121,-0.4921928381746893,1.5274439196828016,0.9894402264461298,0.22878649452560615,0.04992953688259317,-0.8203160207577284,0.18293223628864635,1.0612705217157221,-0.5408382813438094,2
-0.3881866859841583,-0.12094317599777789,-0.19127773522690314,0.08383626607272894,-0.15530657331905667,-0.11022924443006782,0.4167126502388022,0.6217385849309746,-0.03678448399067374,0.3093624763004012,0.2459654975025005,0.328111831935684,0.030953088535256978,-0.7703828471902285,-0.7725519112722403,0.4972596202265684,0.16730460981211168,-0.6039642384122753,-0.8443984230822308,-0.2582903009521451,-1.0352022248330082,-0.4623644317312096,-1.0375101015697912,-0.6473823352557788,2
-0.34918976409185465,-0.25465732506308036,-0.13078609324251592,-0.041336934901201126,-0.12836221984061236,-0.08613703833081533,1.873836984786839,0.10497540802385887,0.1347587493613481,-0.19163575505476535,-1.1104157712086207,-1.0865646539013982,-0.8397896962670839,-0.9167148846112153,-0.7360024944671267,-0.75292475532218,-0.5451177122889792,-0.4961016215475256,-0.180524581443927,-1.0930673822144952,-0.49467102434739135,-0.11845354445093952,-0.4851060435061095,-0.7628546618419354,1
0.19185740005144494,1.0872303267276566,1.4605837518645965,1.7654724656227512,1.8254795900349852,1.7484335933121187,0.5796820351481207,-0.4546375549279528,-0.48586424498408554,-0.3644857397454518,-0.23243536228519468,-0.187392206656374,-0.13079649386109127,-0.060991642858147496,0.010565915377580639,0.12021312489065286,0.1753700092443629,0.04273852157074941,-0.2250966940106652,-0.5707924390185448,-0.7060661426762528,-0.7265422689467719,-0.3668485715190827,0.25865195795524215,1
0.6929881587071995,1.0872303267276566,1.4605837518645965,1.7654724656227512,1.8254795900349852,1.7484335933121187,0.5796820351481207,-0.4546375549279528,-0.48586424498408554,-0.3644857397454518,-0.23243536228519468,-0.187392206656374,-0.13079649386109127,-0.060991642858147496,0.010565915377580639,0.12021312489065286,0.1753700092443629,0.04273852157074941,-0.2250966940106652,-0.5707924390185448,-0.7060661426762528,-0.7265422689467719,-0.3668485715190827,0.25865195795524215,1
0.6929881587071995,1.0872303267276566,1.4605837518645965,1.7654724656227512,1.8254795900349852,1.7484335933121187,0.5796820351481207,-0.1311003752846708,-0.011515667459566578,-0.33080763864183954,-0.6930175987439885,-1.1667104745691006,-1.0607049799481707,-1.0499256071135643,-0.90441492098083,-0.8088562816415414,-0.8987572510776319,-0.3314434199115746,0.10181519583968243,-0.7493091361771743,-1.0269203672901264,0.30480220803903824,-0.834350050056284,-0.6806687672256979,1
-0.7179567730540269,-0.3960103847803997,-0.5101896717685926,-0.501502727444067,-0.5201502571685226,-0.5323988251538924,0.5769108096842074,0.14274161160506682,0.697078891884573,1.0551573209048875,0.2045233566883723,0.10481324542920929,0.3280751367414181,0.18708146082797894,0.9293124824982598,-0.7279589192401037,-0.9000430622085783,-0.7688108792810439,1.1486266406099286,-0.23371682850099354,-0.7134476383716408,-0.7961740473698509,0.05673122372334671,-0.027760211667174853,2
-0.4723464785839149,-0.5190300589328787,-0.5617285507392905,-0.40359315228932985,-0.746463784441534,-0.42111136544157596,1.0606387483518722,-0.07110435941782116,-0.19337996671866023,-0.6247176962282737,-1.3796734066440737,-0.9673323330003706,-0.995729896512557,-0.9408424368198148,-0.8842196852596945,-0.7112076485785814,-0.8343422611950636,-0.7109600348060645,-0.48564738353030606,-1.225157306869402,-0.7349333114989044,0.4343416638136301,0.33343459684586246,-0.4133242331509282,1
-0.3928381912306744,-0.6348093742934462,1.0474297815680556,-0.5251741863478934,-0.6170737619072376,-0.5165535665270764,-0.5770512377959973,-0.4086749636228398,-0.08082696350791976,-0.12818899380336765,0.14363922388736913,0.08693456235718332,-0.40163913363046677,-1.0579159003774512,-0.9004946693408449,-0.9623559060687591,-0.7805041048089891,-0.9099141768148046,-0.13463212747158523,-0.06092145742639182,-0.2734186949010704,-0.6436884930513121,-0.17145746739385562,0.23995061051730535,1
-0.43859602191151886,-0.6537405876484442,-0.3682359519118973,0.5679498380513724,0.12822800144704694,-0.5458348631707832,-0.27179997717386495,0.4955012053338084,0.5209979485216835,0.7604252809864515,-0.5191094455408172,-1.1952752670634867,-1.1157900506838505,-1.0327308093545138,-0.7967465956361888,-0.8775928658223547,-0.7852325715485982,0.32880996403446,-0.6746355119085832,-1.1554323318582491,-0.9809722679685844,-0.6352395899189621,-0.2994544702361732,0.5267084144067183,1
1.103486141849187,0.14861073205338818,0.10835753140242821,-0.6482289299101969,-0.5032029252986884,-0.5939266130381373,-0.48918378766824067,0.3071202315618046,0.4456363724588398,-0.9781700989890965,0.8509463342806896,0.14377644439996887,0.31293345063105366,0.2769722600467062,-0.03281230635747673,-0.9178603433740907,-0.835296250098669,-0.9238209921967377,-0.9840015707633866,-1.2461559098563884,-1.3549231879119599,-1.4255082120547873,-1.2449508603190613,-0.0996442531978117,1
-0.14419900962329607,-0.4379911807114832,-0.3049213666349053,-0.33718411777703877,-0.2755564618111955,-0.3965558476865687,-0.8617391649929862,-1.3083506912391254,-1.4841360280453095,-1.5621885458764562,-0.32543371675290445,-1.1445984481489857,-1.1131833806699143,-0.9672025709697945,-1.0353275666554838,-0.8414729384584475,-0.6947280590413449,-0.829412936555159,-0.2199868693902718,-0.2058088139446122,0.14144047511177282,-0.43573947499679294,-0.44827653530652717,-0.6219253116309164,1
-0.6407201510537363,-0.5734988131472593,-0.4951070890338188,-0.6322023390570226,-0.4849226572143727,1.2135448183927062,-0.4944715019775633,-1.0454124059284506,0.10597543193947107,0.04180722723377799,0.17243011632726296,0.01541983006907971,0.17121493531455573,0.1436048651274181,-0.5939230713937275,-0.9478596141501341,-0.8557033170801394,-0.5971804260308445,-0.9184269334728928,-1.162311702507777,-0.6059603271300351,-0.015351984824808252,-0.47978408315894466,-0.8128529888173849,1
-0.653592921387118,-0.5664577302854004,-0.5993946798149022,1.1105512559597037,-0.46645196967084546,-0.5956871973300057,0.19730514661369794,-0.024149754766706662,0.15606819147120762,-0.08611377318401957,-1.4042317123117052,-0.6340901207061502,-0.4127941479548111,-1.0499647752177992,-0.9875321754487968,-0.8303188471766166,-0.9193302291727729,-0.8232698175653078,-1.0402736836000273,-0.38617449682568145,-0.5323667389286946,-0.9212552258458226,0.8387123103861,0.018621020224885806,1
-0.7026500755567704,-0.4535347032555869,-0.5879415955991917,-0.45876515183560224,-0.6233576040612212,-0.4537285060067178,0.3984341316386747,0.3031448417111511,-0.2317725523988456,0.01894584362497512,0.1724766282698152,0.5624253312313612,0.3895235489817066,0.2355324057663518,0.43532117735872355,-0.21483045279833152,-0.6734499587131044,-0.5365783687567294,1.3836377847072683,0.26535297324837376,-0.47633894110300457,-0.4547884779999881,0.235132590143522,-0.8861106107594351,2
-0.5824681609316682,-0.5013609264682137,-0.5277725757053878,-0.45756776286381334,-0.6013641565222789,-0.46030753151843673,0.1008206805744526,-0.023062148109452278,0.06651514978614032,-1.6120725986498226,-1.3693477553974558,-1.1621483278541698,-1.0570633086051717,-1.0738573188009903,-0.9098003171731327,-0.8581436741648661,-0.8109073163891067,-0.18928486267403583,-0.8519383639553537,-1.1797053951107315,-1.0455177057583063,-0.5886303272515699,-0.4435330489101411,-0.7835499400405648,1
-0.5762481248462106,-0.47279804316067275,-0.4767982853932109,-0.5251741863478934,-0.542048494977859,-0.3976677956603804,0.8134217842851452,0.10163758069642344,0.41921088474849233,0.5913537900728076,0.8471788669339508,-0.6348299282815444,-1.0347532799564831,-0.9756237133802637,-0.7563561241939181,-0.7730987615755998,-0.7763148491888091,0.37456300976255436,-0.7542128965348768,-0.19328175036010106,-1.0433072455600283,-0.7050443652449093,0.5625488462843109,1.165240161659114,2
2.1896126169106975,1.2649544922081193,0.5947103329569016,-0.28523585777019805,-0.40361354813101047,-0.42463253402531287,-0.9409243187856823,-1.045262391217105,-1.1147575356900614,0.9293940241085945,1.3776940836858556,-0.7092216900295142,-0.9875265526451698,0.8386428747728707,0.7220143275960176,-0.7282810590605175,-0.4402204106708109,0.5535425930926371,0.20946335601093583,-0.27138814201412814,-0.017624240756322827,0.20272948163566573,1.5309913697480904,0.36256555524281187,3
-0.5610496018895708,-0.38093183940641867,-0.40582142546486316,-0.32594708281102003,-0.4160860227093717,-0.5432403178985561,-0.9557429749365001,-1.1938894664825743,-0.181991204338443,-1.1482176939219926,-0.6730174634464855,0.5967441826454798,-0.3167306912647531,-0.957371376806875,-0.89518847015137,-0.7377841837627274,-0.7515526154734884,-0.165390767952774,0.35533346753468725,-0.8150687097658919,-0.5282994921638628,-0.526058561249258,0.13609784977019515,-0.20714981339777044,1
-0.47250874039483987,-0.4113546313944508,-0.32298820370757564,0.22116757045251534,0.6832055153193164,1.2037226112907033,-0.4470779144643751,0.10970087143123933,-0.4419752955493391,-0.7931213264971656,-1.1944628514006856,-0.9900197653124586,-0.8941080993516058,-0.9845540411457842,-0.7932619275117576,-0.7023488035171995,-0.2950067084307131,-0.4760516871757412,0.0679344225656492,-1.1304082456090936,-1.2024898526386987,-1.10058397424906,0.5373659469604081,-0.08068884352030613,1
-0.26400231335623997,-0.47253234192060267,-0.3767854373123573,-0.45305452750860914,-0.3380140444326071,-0.5066386970939223,0.2571672950291162,0.062483741035270164,0.08012827981874358,0.5273419159681585,0.7407595423742138,0.4130253014225932,-0.7544212533106756,-0.16112298581885534,-0.2540887322588577,-0.3686522170459631,-0.5635753236848214,-0.6390139357163344,-0.36239709462592345,-1.0756736896115406,-0.3939919305164826,-0.9960482834639324,-0.9839819786577283,-0.6788373266771467,2
-0.47012890050127343,-0.2872057269716736,-0.3359737428535574,-0.14919404920618423,-0.26536902074337365,1.1419168364130055,0.6272420162581305,0.3732767192651322,0.2048263304115127,0.042064096712528726,-1.215253689721578,-0.8249604751578472,-0.8274080137008872,-0.15477775293282758,-0.17829720055247922,-0.72485832346862,0.6237675612980514,0.6883520202502925,-0.3090952615271797,-0.7388849369833485,-1.0988929513460626,-1.1134599779157044,-0.3865340822934055,-0.64921377580433,1
-0.2372832018239265,-0.2510039330121158,-0.2582218190229583,-0.2196557848537608,-0.2238575786352403,-0.318256177863998,1.7807471007733313,-0.028350166684378064,-1.3561014259739614,0.10345590213392167,0.5322930158546595,-1.0103233732149433,-0.6319844294207932,-0.4739586343417199,-0.6550631575769293,-0.7542535820813873,-0.2603727634519981,0.2706953046335361,-0.048624576819295086,-1.0341871792753052,-0.5757507044202338,0.03481142897574952,-0.0008076519141157162,-0.5692713958600677,1
